Unnamed: 0,ID_player,hard,clay,carpet,grass
15761,9309,1484.0,1500.0,1500,1500.0
15763,1499,1484.0,1500.0,1500,1500.0
15765,3014,1484.0,1500.0,1500,1500.0
15789,11826,1484.0,1500.0,1500,1500.0
15791,8872,1484.0,1500.0,1500,1500.0
15793,5121,1484.0,1500.0,1500,1500.0
15801,6742,1484.0,1500.0,1500,1500.0
15803,8454,1484.0,1500.0,1500,1500.0
15807,604,1484.0,1500.0,1500,1500.0
15809,10467,1484.0,1500.0,1500,1500.0
15811,8869,1484.0,1500.0,1500,1500.0
15815,8650,1484.0,1500.0,1500,1500.0
15819,7566,1484.0,1500.0,1500,1500.0
15825,1506,1484.0,1500.0,1500,1500.0
16155,64,1452.6057819734242,1469.5987140237482,1500,1500.0
16193,7357,1484.0,1500.0,1500,1500.0
16195,10406,1484.0,1500.0,1500,1500.0
16199,4447,1484.0,1500.0,1500,1500.0
16209,2212,1484.0,1500.0,1500,1500.0
16211,6976,1484.0,1500.0,1500,1500.0
16237,3022,1484.0,1500.0,1500,1500.0
16243,7039,1484.0,1500.0,1500,1500.0
16251,3988,1484.0,1500.0,1500,1500.0
16253,316,1484.0,1500.0,1500,1500.0
16261,6357,1484.0,1500.0,1500,1500.0
16265,9837,1484.0,1500.0,1500,1500.0
16267,6317,1484.0,1500.0,1500,1500.0
16281,562,1484.0,1500.0,1500,1486.1964539845283
16323,12185,1484.0,1500.0,1500,1500.0
16531,767,1484.0,1500.0,1500,1500.0
16541,111,1467.263693206478,1500.0,1500,1500.0
16579,777,1484.0,1500.0,1500,1500.0
16765,10311,1484.0,1500.0,1500,1500.0
16771,2203,1484.0,1500.0,1500,1500.0
16773,1634,1484.0,1500.0,1500,1500.0
16775,732,1484.0,1500.0,1500,1500.0
16791,10537,1484.0,1500.0,1500,1500.0
16795,1178,1484.0,1500.0,1500,1500.0
16799,7035,1484.0,1500.0,1500,1500.0
16805,3622,1484.0,1500.0,1500,1500.0
16809,9673,1484.0,1500.0,1500,1500.0
16815,8906,1484.0,1500.0,1500,1500.0
16857,2796,1484.0,1500.0,1500,1500.0
17001,8883,1484.0,1500.0,1500,1500.0
17011,6678,1484.0,1500.0,1500,1500.0
17015,7401,1484.0,1500.0,1500,1500.0
17017,9055,1484.0,1500.0,1500,1500.0
17021,4359,1484.0,1500.0,1500,1500.0
17023,9054,1484.0,1500.0,1500,1500.0
17025,12415,1484.0,1500.0,1500,1500.0
17027,10351,1484.0,1500.0,1500,1500.0
17029,6006,1484.0,1500.0,1500,1500.0
17035,1141,1484.0,1500.0,1500,1500.0
17047,6798,1484.0,1500.0,1500,1500.0
17049,10791,1484.0,1500.0,1500,1500.0
17297,10521,1484.0,1500.0,1500,1500.0
17303,10529,1484.0,1500.0,1500,1500.0
17309,6804,1484.0,1500.0,1500,1500.0
17393,163,1458.9185941388816,1483.970741577057,1500,1500.0
17409,49,1470.172715787909,1484.0,1500,1500.0
17415,189,1484.0,1484.0,1500,1500.0
17429,46,1454.8748263624104,1485.368784309355,1500,1484.0
17449,12010,1484.0,1500.0,1500,1500.0
17451,10384,1484.0,1500.0,1500,1500.0
17453,12017,1484.0,1500.0,1500,1500.0
17457,12019,1484.0,1500.0,1500,1500.0
17461,11668,1484.0,1500.0,1500,1500.0
17467,12023,1484.0,1500.0,1500,1500.0
17473,10188,1484.0,1500.0,1500,1500.0
17475,12014,1484.0,1500.0,1500,1500.0
17477,12011,1484.0,1500.0,1500,1500.0
17479,7360,1484.0,1500.0,1500,1500.0
17481,11767,1484.0,1500.0,1500,1500.0
17483,12016,1484.0,1500.0,1500,1500.0
17485,12025,1484.0,1500.0,1500,1500.0
17489,9001,1484.0,1500.0,1500,1500.0
17491,12021,1484.0,1500.0,1500,1500.0
17497,12035,1484.0,1500.0,1500,1500.0
17503,11516,1484.0,1500.0,1500,1500.0
17505,12012,1484.0,1500.0,1500,1500.0
17507,12026,1484.0,1500.0,1500,1500.0
17511,10443,1484.0,1500.0,1500,1500.0
17513,12018,1484.0,1500.0,1500,1500.0
17519,12015,1484.0,1500.0,1500,1500.0
17525,11837,1484.0,1500.0,1500,1500.0
17535,12013,1484.0,1500.0,1500,1500.0
17541,12024,1484.0,1500.0,1500,1500.0
17565,5366,1484.0,1500.0,1500,1500.0
17591,12042,1484.0,1500.0,1500,1500.0
17617,12038,1484.0,1500.0,1500,1500.0
17621,10399,1484.0,1500.0,1500,1500.0
17627,12044,1484.0,1500.0,1500,1500.0
17677,8849,1484.0,1500.0,1500,1500.0
17713,1677,1484.0,1500.0,1500,1500.0
17715,11504,1484.0,1500.0,1500,1500.0
17721,12076,1484.0,1500.0,1500,1500.0
17723,11967,1484.0,1500.0,1500,1500.0
17725,12079,1484.0,1500.0,1500,1500.0
17727,7669,1484.0,1500.0,1500,1500.0
17729,10129,1484.0,1500.0,1500,1500.0
17735,12074,1484.0,1500.0,1500,1500.0
17739,12080,1484.0,1500.0,1500,1500.0
17743,12078,1484.0,1500.0,1500,1500.0
17751,12077,1484.0,1500.0,1500,1500.0
17759,6422,1484.0,1500.0,1500,1500.0
17763,12070,1484.0,1500.0,1500,1500.0
17765,12071,1484.0,1500.0,1500,1500.0
17768,12072,1484.0,1500.0,1500,1500.0
17773,11836,1484.0,1500.0,1500,1500.0
17775,5813,1484.0,1500.0,1500,1500.0
17777,11469,1484.0,1500.0,1500,1500.0
17779,12073,1484.0,1500.0,1500,1500.0
17791,12113,1484.0,1500.0,1500,1500.0
17797,6455,1484.0,1500.0,1500,1500.0
17799,12112,1484.0,1500.0,1500,1500.0
17801,12115,1484.0,1500.0,1500,1500.0
17802,12075,1484.0,1500.0,1500,1500.0
17804,12116,1484.0,1500.0,1500,1500.0
17805,12146,1484.0,1500.0,1500,1500.0
17809,11865,1484.0,1500.0,1500,1500.0
17813,11758,1484.0,1500.0,1500,1500.0
17823,9455,1484.0,1500.0,1500,1500.0
17829,12117,1484.0,1500.0,1500,1500.0
17831,12118,1484.0,1500.0,1500,1500.0
17833,12121,1484.0,1500.0,1500,1500.0
17841,12119,1484.0,1500.0,1500,1500.0
17843,5462,1484.0,1500.0,1500,1500.0
17847,12122,1484.0,1500.0,1500,1500.0
17897,8264,1484.0,1500.0,1500,1500.0
18031,12154,1484.0,1500.0,1500,1500.0
18036,12157,1484.0,1500.0,1500,1500.0
18037,12158,1484.0,1500.0,1500,1500.0
18043,10531,1484.0,1500.0,1500,1500.0
18045,6364,1484.0,1500.0,1500,1500.0
18047,12120,1484.0,1500.0,1500,1500.0
18049,12161,1484.0,1500.0,1500,1500.0
18057,12149,1484.0,1500.0,1500,1500.0
18059,10442,1484.0,1500.0,1500,1500.0
18063,12156,1484.0,1500.0,1500,1500.0
18065,12164,1484.0,1500.0,1500,1500.0
18075,5345,1484.0,1500.0,1500,1500.0
18083,4005,1484.0,1500.0,1500,1500.0
18089,11525,1484.0,1500.0,1500,1500.0
18097,6359,1484.0,1500.0,1500,1500.0
18099,7202,1484.0,1500.0,1500,1500.0
18109,11328,1484.0,1500.0,1500,1500.0
18115,7816,1484.0,1500.0,1500,1500.0
18121,8151,1484.0,1500.0,1500,1500.0
18135,10401,1484.0,1500.0,1500,1500.0
18143,8677,1484.0,1500.0,1500,1500.0
18151,12203,1484.0,1500.0,1500,1500.0
18164,8646,1484.0,1500.0,1500,1500.0
18167,7605,1484.0,1500.0,1500,1500.0
18175,10568,1484.0,1500.0,1500,1500.0
18199,12239,1484.0,1500.0,1500,1500.0
18201,12242,1484.0,1500.0,1500,1500.0
18205,12238,1484.0,1500.0,1500,1500.0
18213,8830,1484.0,1500.0,1500,1500.0
18215,12243,1484.0,1500.0,1500,1500.0
18221,12240,1484.0,1500.0,1500,1500.0
18225,12241,1484.0,1500.0,1500,1500.0
18227,11190,1484.0,1500.0,1500,1500.0
18229,12257,1484.0,1500.0,1500,1500.0
18231,12258,1484.0,1500.0,1500,1500.0
18233,12261,1484.0,1500.0,1500,1500.0
18235,12283,1484.0,1500.0,1500,1500.0
18237,12265,1484.0,1500.0,1500,1500.0
18238,12254,1484.0,1500.0,1500,1500.0
18239,12255,1484.0,1500.0,1500,1500.0
18241,12264,1484.0,1500.0,1500,1500.0
18243,12260,1484.0,1500.0,1500,1500.0
18255,12256,1484.0,1500.0,1500,1500.0
18259,10478,1484.0,1500.0,1500,1500.0
18261,12253,1484.0,1500.0,1500,1500.0
18263,12252,1484.0,1500.0,1500,1500.0
18265,11293,1484.0,1500.0,1500,1500.0
18267,12271,1484.0,1500.0,1500,1500.0
18268,12247,1484.0,1500.0,1500,1500.0
18269,10470,1484.0,1500.0,1500,1500.0
18273,12248,1484.0,1500.0,1500,1500.0
18277,12249,1484.0,1500.0,1500,1500.0
18279,12251,1484.0,1500.0,1500,1500.0
18281,6079,1484.0,1500.0,1500,1500.0
18284,12303,1484.0,1500.0,1500,1500.0
18285,12302,1484.0,1500.0,1500,1500.0
18287,12305,1484.0,1500.0,1500,1500.0
18289,11466,1484.0,1500.0,1500,1500.0
18291,5293,1484.0,1500.0,1500,1500.0
18295,12301,1484.0,1500.0,1500,1500.0
18299,12299,1484.0,1500.0,1500,1500.0
18305,12300,1484.0,1500.0,1500,1500.0
18321,1620,1484.0,1500.0,1500,1500.0
18322,86,1452.736306793522,1529.2547334812143,1500,1500.736306793522
18329,12292,1484.0,1500.0,1500,1500.0
18335,12293,1484.0,1500.0,1500,1500.0
18337,12294,1484.0,1500.0,1500,1500.0
18339,12298,1484.0,1500.0,1500,1500.0
18341,12295,1484.0,1500.0,1500,1500.0
18343,12297,1484.0,1500.0,1500,1500.0
18350,5824,1484.0,1500.0,1500,1500.0
18351,12296,1484.0,1500.0,1500,1500.0
18353,6365,1484.0,1500.0,1500,1500.0
18354,12291,1484.0,1500.0,1500,1500.0
18355,11756,1484.0,1500.0,1500,1500.0
18359,5617,1484.0,1500.0,1500,1500.0
18361,12312,1484.0,1500.0,1500,1500.0
18363,12285,1484.0,1500.0,1500,1500.0
18365,12287,1484.0,1500.0,1500,1500.0
18369,10603,1484.0,1500.0,1500,1500.0
18373,12286,1484.0,1500.0,1500,1500.0
18375,12288,1484.0,1500.0,1500,1500.0
18385,7600,1484.0,1500.0,1500,1500.0
18397,8755,1484.0,1500.0,1500,1500.0
18587,7361,1484.0,1500.0,1500,1500.0
18589,5681,1484.0,1500.0,1500,1500.0
18591,12322,1484.0,1500.0,1500,1500.0
18593,5567,1484.0,1500.0,1500,1500.0
18595,12319,1484.0,1500.0,1500,1500.0
18599,12321,1484.0,1500.0,1500,1500.0
18601,12413,1484.0,1500.0,1500,1500.0
18605,5177,1484.0,1500.0,1500,1500.0
18607,12318,1484.0,1500.0,1500,1500.0
18613,12160,1484.0,1500.0,1500,1500.0
18614,12320,1484.0,1500.0,1500,1500.0
18625,6423,1484.0,1500.0,1500,1500.0
18629,12324,1484.0,1500.0,1500,1500.0
18631,12330,1484.0,1500.0,1500,1500.0
18633,12325,1484.0,1500.0,1500,1500.0
18635,12327,1484.0,1500.0,1500,1500.0
18637,12329,1484.0,1500.0,1500,1500.0
18647,12323,1484.0,1500.0,1500,1500.0
18648,12385,1484.0,1500.0,1500,1500.0
18649,12326,1484.0,1500.0,1500,1500.0
18663,12335,1484.0,1500.0,1500,1500.0
18669,12331,1484.0,1500.0,1500,1500.0
18673,12332,1484.0,1500.0,1500,1500.0
18675,12334,1484.0,1500.0,1500,1500.0
18677,12337,1484.0,1500.0,1500,1500.0
18679,12333,1484.0,1500.0,1500,1500.0
18683,12290,1484.0,1500.0,1500,1500.0
18684,12339,1484.0,1500.0,1500,1500.0
18685,5587,1484.0,1500.0,1500,1500.0
18695,5894,1484.0,1500.0,1500,1500.0
18697,10750,1484.0,1500.0,1500,1500.0
18699,12123,1484.0,1500.0,1500,1500.0
18701,12418,1484.0,1500.0,1500,1500.0
18707,12417,1484.0,1500.0,1500,1500.0
18711,5369,1484.0,1500.0,1500,1500.0
18717,11452,1484.0,1500.0,1500,1500.0
18729,8742,1484.0,1500.0,1500,1500.0
18731,6077,1484.0,1500.0,1500,1500.0
18735,12427,1484.0,1500.0,1500,1500.0
18737,12423,1484.0,1500.0,1500,1500.0
18739,12424,1484.0,1500.0,1500,1500.0
18741,12420,1484.0,1500.0,1500,1500.0
18743,12289,1484.0,1500.0,1500,1500.0
18747,12426,1484.0,1500.0,1500,1500.0
18749,12425,1484.0,1500.0,1500,1500.0
18751,12422,1484.0,1500.0,1500,1500.0
18753,12419,1484.0,1500.0,1500,1500.0
18755,12246,1484.0,1500.0,1500,1500.0
18757,9771,1484.0,1500.0,1500,1500.0
18789,689,1467.2975328274754,1500.0,1500,1500.0
18795,97,1471.4310204206574,1483.263693206478,1500,1500.0
18930,9,1542.0262908658995,1575.83747060722,1500,1582.7361775941395
18996,12607,1484.0,1500.0,1500,1500.0
18997,12386,1484.0,1500.0,1500,1500.0
19043,12482,1484.0,1500.0,1500,1500.0
19045,12479,1484.0,1500.0,1500,1500.0
19050,12486,1484.0,1500.0,1500,1500.0
19051,12485,1484.0,1500.0,1500,1500.0
19056,12481,1484.0,1500.0,1500,1500.0
19067,5256,1484.0,1500.0,1500,1500.0
19077,9880,1484.0,1500.0,1500,1500.0
19082,12483,1484.0,1500.0,1500,1500.0
19087,5172,1484.0,1500.0,1500,1500.0
19089,10839,1484.0,1500.0,1500,1500.0
19091,10248,1484.0,1500.0,1500,1500.0
19095,12487,1484.0,1500.0,1500,1500.0
19097,12516,1484.0,1500.0,1500,1500.0
19099,12519,1484.0,1500.0,1500,1500.0
19101,12520,1484.0,1500.0,1500,1500.0
19103,12517,1484.0,1500.0,1500,1500.0
19105,12488,1484.0,1500.0,1500,1500.0
19109,12515,1484.0,1500.0,1500,1500.0
19117,5958,1484.0,1500.0,1500,1500.0
19137,12570,1484.0,1500.0,1500,1500.0
19145,12572,1484.0,1500.0,1500,1500.0
19147,12571,1484.0,1500.0,1500,1500.0
19151,12574,1484.0,1500.0,1500,1500.0
19153,9452,1484.0,1500.0,1500,1500.0
19157,10660,1484.0,1500.0,1500,1500.0
19158,11648,1484.0,1500.0,1500,1500.0
19162,848,1484.0,1500.0,1500,1500.0
19169,4367,1484.0,1500.0,1500,1500.0
19175,1538,1484.0,1500.0,1500,1500.0
19179,2945,1484.0,1500.0,1500,1500.0
19195,1431,1484.0,1500.0,1500,1500.0
19207,9328,1484.0,1500.0,1500,1500.0
19217,7047,1484.0,1500.0,1500,1500.0
19293,8190,1484.0,1500.0,1500,1500.0
19297,10967,1484.0,1500.0,1500,1500.0
19299,12728,1484.0,1500.0,1500,1500.0
19301,12756,1484.0,1500.0,1500,1500.0
19303,12757,1484.0,1500.0,1500,1500.0
19305,12701,1484.0,1500.0,1500,1500.0
19307,12698,1484.0,1500.0,1500,1500.0
19313,12699,1484.0,1500.0,1500,1500.0
19315,11228,1484.0,1500.0,1500,1500.0
19317,6421,1484.0,1500.0,1500,1500.0
19325,12790,1484.0,1500.0,1500,1500.0
19375,12129,1484.0,1500.0,1500,1500.0
19381,7582,1484.0,1500.0,1500,1500.0
19395,12787,1484.0,1500.0,1500,1500.0
19403,10922,1484.0,1500.0,1500,1500.0
19487,12810,1484.0,1500.0,1500,1500.0
19489,12814,1484.0,1500.0,1500,1500.0
19491,9951,1484.0,1500.0,1500,1500.0
19493,12812,1484.0,1500.0,1500,1500.0
19495,12815,1484.0,1500.0,1500,1500.0
19499,10515,1484.0,1500.0,1500,1500.0
19507,11566,1484.0,1500.0,1500,1500.0
19519,1699,1484.0,1500.0,1500,1500.0
19525,7463,1484.0,1500.0,1500,1500.0
19527,7563,1484.0,1500.0,1500,1500.0
19531,7050,1484.0,1500.0,1500,1500.0
19533,10031,1484.0,1500.0,1500,1500.0
19549,322,1484.0,1500.0,1500,1500.0
19631,12707,1484.0,1500.0,1500,1500.0
19635,7015,1484.0,1500.0,1500,1500.0
19639,12704,1484.0,1500.0,1500,1500.0
19643,9344,1484.0,1500.0,1500,1500.0
19647,12706,1484.0,1500.0,1500,1500.0
19649,10126,1484.0,1500.0,1500,1500.0
19651,5949,1484.0,1500.0,1500,1500.0
19653,12705,1484.0,1500.0,1500,1500.0
19659,12703,1484.0,1500.0,1500,1500.0
19667,12837,1484.0,1500.0,1500,1500.0
19673,5063,1484.0,1500.0,1500,1500.0
19675,12838,1484.0,1500.0,1500,1500.0
19679,12839,1484.0,1500.0,1500,1500.0
19753,8996,1484.0,1500.0,1500,1500.0
19755,12874,1484.0,1500.0,1500,1500.0
19771,12875,1484.0,1500.0,1500,1500.0
19785,12850,1484.0,1500.0,1500,1500.0
19799,7311,1484.0,1500.0,1500,1500.0
19811,7548,1484.0,1500.0,1500,1500.0
19825,77,1498.5612260339533,1468.0,1500,1484.0
19849,11877,1484.0,1500.0,1500,1500.0
19893,9869,1484.0,1500.0,1500,1500.0
19895,12887,1484.0,1500.0,1500,1500.0
19911,12709,1484.0,1500.0,1500,1500.0
19913,12802,1484.0,1500.0,1500,1500.0
19921,12811,1484.0,1500.0,1500,1500.0
19959,656,1484.0,1500.0,1500,1500.0
20045,5645,1484.0,1500.0,1500,1500.0
20047,12844,1484.0,1500.0,1500,1500.0
20049,12843,1484.0,1500.0,1500,1500.0
20052,12846,1484.0,1500.0,1500,1500.0
20053,12840,1484.0,1500.0,1500,1500.0
20054,11593,1484.0,1500.0,1500,1500.0
20055,12848,1484.0,1500.0,1500,1500.0
20063,12889,1484.0,1500.0,1500,1500.0
20065,12881,1484.0,1500.0,1500,1500.0
20069,8461,1484.0,1500.0,1500,1500.0
20073,12891,1484.0,1500.0,1500,1500.0
20075,12421,1484.0,1500.0,1500,1500.0
20095,12245,1484.0,1500.0,1500,1500.0
20109,12892,1484.0,1500.0,1500,1500.0
20111,9828,1484.0,1500.0,1500,1500.0
20113,9949,1484.0,1500.0,1500,1500.0
20139,110,1497.2879050322538,1468.130575764329,1500,1470.9144190820782
20173,12877,1484.0,1500.0,1500,1500.0
20177,12879,1484.0,1500.0,1500,1500.0
20179,12880,1484.0,1500.0,1500,1500.0
20191,12008,1484.0,1500.0,1500,1500.0
20203,12884,1484.0,1500.0,1500,1500.0
20207,12886,1484.0,1500.0,1500,1500.0
20221,5789,1484.0,1500.0,1500,1500.0
20245,12882,1484.0,1500.0,1500,1500.0
20247,12885,1484.0,1500.0,1500,1500.0
20269,12878,1484.0,1500.0,1500,1500.0
20310,10235,1484.0,1500.0,1500,1500.0
20337,12914,1484.0,1500.0,1500,1500.0
20338,11484,1484.0,1500.0,1500,1500.0
20363,8277,1484.0,1500.0,1500,1500.0
20365,11547,1484.0,1500.0,1500,1500.0
20397,8219,1484.0,1500.0,1500,1500.0
20399,12911,1484.0,1500.0,1500,1500.0
20421,12912,1484.0,1500.0,1500,1500.0
20425,12916,1484.0,1500.0,1500,1500.0
20429,723,1484.0,1500.0,1500,1500.0
20437,12941,1484.0,1500.0,1500,1500.0
20439,12942,1484.0,1500.0,1500,1500.0
20445,12943,1484.0,1500.0,1500,1500.0
20447,5108,1484.0,1500.0,1500,1500.0
20451,1417,1484.0,1500.0,1500,1500.0
20455,1380,1484.0,1500.0,1500,1500.0
20461,3385,1484.0,1500.0,1500,1500.0
20477,1674,1484.0,1483.263693206478,1500,1500.0
20481,559,1484.0,1500.0,1500,1500.0
20493,12913,1484.0,1500.0,1500,1500.0
20505,8303,1484.0,1500.0,1500,1500.0
20523,629,1484.0,1500.0,1500,1500.0
20531,4258,1484.0,1500.0,1500,1500.0
20557,4370,1484.0,1500.0,1500,1500.0
20571,12947,1484.0,1500.0,1500,1500.0
20573,11137,1484.0,1500.0,1500,1500.0
20593,590,1484.0,1500.0,1500,1500.0
20613,176,1468.7347485663738,1484.0,1500,1516.0
20619,12949,1484.0,1500.0,1500,1500.0
20621,12951,1484.0,1500.0,1500,1500.0
20623,11291,1484.0,1500.0,1500,1500.0
20643,5227,1484.0,1500.0,1500,1500.0
20647,7789,1484.0,1500.0,1500,1500.0
20667,12956,1484.0,1500.0,1500,1500.0
20683,11230,1484.0,1500.0,1500,1500.0
20685,12801,1484.0,1500.0,1500,1500.0
20687,12954,1484.0,1500.0,1500,1500.0
20705,11771,1484.0,1500.0,1500,1500.0
20707,9566,1484.0,1500.0,1500,1500.0
20709,12944,1484.0,1500.0,1500,1500.0
20711,11549,1484.0,1500.0,1500,1500.0
20725,12958,1484.0,1500.0,1500,1500.0
20727,5816,1484.0,1500.0,1500,1500.0
20729,12960,1484.0,1500.0,1500,1500.0
20731,12883,1484.0,1500.0,1500,1500.0
20749,12020,1484.0,1500.0,1500,1500.0
20763,12948,1484.0,1500.0,1500,1500.0
20780,7728,1484.0,1500.0,1500,1500.0
20781,12957,1484.0,1500.0,1500,1500.0
20783,12573,1484.0,1500.0,1500,1500.0
20785,12961,1484.0,1500.0,1500,1500.0
20793,9980,1484.0,1500.0,1500,1500.0
20795,12953,1484.0,1500.0,1500,1500.0
20805,5735,1484.0,1500.0,1500,1500.0
20829,11470,1484.0,1500.0,1500,1500.0
20837,12955,1484.0,1500.0,1500,1500.0
20871,12959,1484.0,1500.0,1500,1500.0
20909,13021,1484.0,1500.0,1500,1500.0
20937,10672,1484.0,1500.0,1500,1500.0
20939,5425,1484.0,1500.0,1500,1500.0
20961,10380,1484.0,1500.0,1500,1500.0
20963,8258,1484.0,1500.0,1500,1500.0
20965,12952,1484.0,1500.0,1500,1500.0
20967,12946,1484.0,1500.0,1500,1500.0
20987,12982,1484.0,1500.0,1500,1500.0
20989,12983,1484.0,1500.0,1500,1500.0
20991,12985,1484.0,1500.0,1500,1500.0
21060,7084,1484.0,1500.0,1500,1500.0
21064,9766,1484.0,1500.0,1500,1500.0
21073,9759,1484.0,1500.0,1500,1500.0
21075,9777,1484.0,1500.0,1500,1500.0
21078,5182,1484.0,1500.0,1500,1500.0
21087,9753,1484.0,1500.0,1500,1500.0
21135,13191,1484.0,1500.0,1500,1500.0
21137,13192,1484.0,1500.0,1500,1500.0
21139,8585,1484.0,1500.0,1500,1500.0
21159,9509,1484.0,1500.0,1500,1500.0
21163,13205,1484.0,1500.0,1500,1500.0
21179,13183,1484.0,1500.0,1500,1500.0
21217,13198,1484.0,1500.0,1500,1500.0
21219,11468,1484.0,1500.0,1500,1500.0
21227,1037,1484.0,1500.0,1500,1500.0
21258,484,1484.0,1500.0,1500,1500.0
21271,990,1484.0,1500.0,1500,1500.0
21293,13194,1484.0,1500.0,1500,1500.0
21310,13195,1484.0,1500.0,1500,1500.0
21543,11289,1484.0,1500.0,1500,1500.0
21545,13202,1484.0,1500.0,1500,1500.0
21547,13203,1484.0,1500.0,1500,1500.0
21549,12800,1484.0,1500.0,1500,1500.0
21551,11597,1484.0,1500.0,1500,1500.0
21563,9883,1484.0,1500.0,1500,1500.0
21579,12163,1484.0,1500.0,1500,1500.0
21581,13204,1484.0,1500.0,1500,1500.0
21597,13180,1484.0,1500.0,1500,1500.0
21599,12890,1484.0,1500.0,1500,1500.0
21601,13211,1484.0,1500.0,1500,1500.0
21611,13181,1484.0,1500.0,1500,1500.0
21613,13182,1484.0,1500.0,1500,1500.0
21623,13185,1484.0,1500.0,1500,1500.0
21632,13179,1484.0,1500.0,1500,1500.0
21675,3851,1484.0,1500.0,1500,1500.0
22271,9326,1484.0,1500.0,1500,1500.0
22283,4360,1484.0,1500.0,1500,1500.0
22291,13410,1484.0,1500.0,1500,1500.0
22305,7921,1484.0,1500.0,1500,1500.0
22649,6090,1484.0,1500.0,1500,1500.0
22655,10294,1484.0,1500.0,1500,1500.0
22657,11832,1484.0,1500.0,1500,1500.0
22659,11866,1484.0,1500.0,1500,1500.0
22661,13230,1484.0,1500.0,1500,1500.0
22664,9961,1484.0,1500.0,1500,1500.0
22665,13217,1484.0,1500.0,1500,1500.0
22667,13216,1484.0,1500.0,1500,1500.0
22668,10112,1484.0,1500.0,1500,1500.0
22669,13219,1484.0,1500.0,1500,1500.0
22670,13214,1484.0,1500.0,1500,1500.0
22671,13215,1484.0,1500.0,1500,1500.0
22673,9453,1484.0,1500.0,1500,1500.0
22675,13222,1484.0,1500.0,1500,1500.0
22679,13220,1484.0,1500.0,1500,1500.0
22683,13184,1484.0,1500.0,1500,1500.0
22687,13224,1484.0,1500.0,1500,1500.0
22695,13221,1484.0,1500.0,1500,1500.0
22707,6258,1484.0,1500.0,1500,1500.0
22709,13064,1484.0,1500.0,1500,1500.0
22719,13271,1484.0,1500.0,1500,1500.0
22725,9119,1484.0,1500.0,1500,1500.0
22727,12201,1484.0,1500.0,1500,1500.0
22743,13274,1484.0,1500.0,1500,1500.0
22745,8791,1484.0,1500.0,1500,1500.0
22751,11520,1484.0,1500.0,1500,1500.0
22757,11718,1484.0,1500.0,1500,1500.0
22759,13049,1484.0,1500.0,1500,1500.0
22765,13019,1484.0,1500.0,1500,1500.0
22767,13272,1484.0,1500.0,1500,1500.0
22771,13270,1484.0,1500.0,1500,1500.0
22827,13290,1484.0,1500.0,1500,1500.0
22831,13297,1484.0,1500.0,1500,1500.0
22833,13293,1484.0,1500.0,1500,1500.0
22837,13292,1484.0,1500.0,1500,1500.0
22839,10676,1484.0,1500.0,1500,1500.0
22841,13295,1484.0,1500.0,1500,1500.0
22843,13289,1484.0,1500.0,1500,1500.0
22845,13296,1484.0,1500.0,1500,1500.0
22877,11856,1484.0,1500.0,1500,1500.0
22995,13326,1484.0,1500.0,1500,1500.0
22997,13291,1484.0,1500.0,1500,1500.0
22999,13294,1484.0,1500.0,1500,1500.0
23001,10378,1484.0,1500.0,1500,1500.0
23003,9875,1484.0,1500.0,1500,1500.0
23005,13237,1484.0,1500.0,1500,1500.0
23007,13329,1484.0,1500.0,1500,1500.0
23009,13327,1484.0,1500.0,1500,1500.0
23011,9070,1484.0,1500.0,1500,1500.0
23013,5170,1484.0,1500.0,1500,1500.0
23015,13324,1484.0,1500.0,1500,1500.0
23017,13323,1484.0,1500.0,1500,1500.0
23019,13325,1484.0,1500.0,1500,1500.0
23073,10403,1484.0,1500.0,1500,1500.0
23091,13317,1484.0,1500.0,1500,1500.0
23093,13321,1484.0,1500.0,1500,1500.0
23095,12813,1484.0,1500.0,1500,1500.0
23097,13200,1484.0,1500.0,1500,1500.0
23099,13318,1484.0,1500.0,1500,1500.0
23101,13319,1484.0,1500.0,1500,1500.0
23103,11569,1484.0,1500.0,1500,1500.0
23105,13314,1484.0,1500.0,1500,1500.0
23109,13320,1484.0,1500.0,1500,1500.0
23111,13315,1484.0,1500.0,1500,1500.0
23113,12633,1484.0,1500.0,1500,1500.0
23117,13358,1484.0,1500.0,1500,1500.0
23118,13190,1484.0,1500.0,1500,1500.0
23127,6436,1484.0,1500.0,1500,1500.0
23131,502,1484.0,1500.0,1500,1500.0
23145,978,1484.0,1500.0,1500,1500.0
23147,8448,1484.0,1500.0,1500,1500.0
23191,13310,1484.0,1500.0,1500,1500.0
23193,9653,1484.0,1500.0,1500,1500.0
23195,13313,1484.0,1500.0,1500,1500.0
23196,7859,1484.0,1500.0,1500,1500.0
23197,10958,1484.0,1500.0,1500,1500.0
23199,15891,1484.0,1500.0,1500,1500.0
23201,13199,1484.0,1500.0,1500,1500.0
23203,13312,1484.0,1500.0,1500,1500.0
23211,13346,1484.0,1500.0,1500,1500.0
23215,8724,1484.0,1500.0,1500,1500.0
23217,13311,1484.0,1500.0,1500,1500.0
23269,599,1468.0,1500.0,1500,1500.0
23467,7277,1484.0,1500.0,1500,1500.0
23479,1023,1484.0,1500.0,1500,1500.0
23481,3683,1484.0,1500.0,1500,1500.0
23497,12673,1484.0,1500.0,1500,1500.0
23499,13479,1484.0,1500.0,1500,1500.0
23507,10414,1484.0,1500.0,1500,1500.0
23511,2134,1484.0,1500.0,1500,1500.0
23513,11753,1484.0,1500.0,1500,1500.0
