Unnamed: 0,ID_player,hard,clay,carpet,grass
12577,11663,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12579,11661,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12591,11671,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12593,11675,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12601,11672,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12605,11607,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12609,11670,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12659,11673,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12661,11674,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12691,6199,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12699,491,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12705,9180,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12767,7644,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12769,10280,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12771,1027,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12773,7645,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12781,10229,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12782,5923,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12803,675,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12805,10096,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12807,7596,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12809,10195,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12811,10240,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12813,10237,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12815,10242,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12817,10243,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12819,10234,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12820,10236,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12821,10238,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12825,10239,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12827,10241,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12829,8271,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12833,5380,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12839,10283,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12841,8728,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12843,8324,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12847,6030,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12853,5520,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12855,10282,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12859,9770,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12861,9002,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12863,5532,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12879,411,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12899,5365,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12907,10281,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12909,9776,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12910,6022,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
12913,7023,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13155,288,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13173,8100,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13179,5788,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13189,11695,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13201,11706,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13209,8795,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13215,10134,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13287,217,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13293,441,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13295,3660,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13313,11752,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13321,3513,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13345,11751,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13347,4970,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13361,8749,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13387,688,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13809,727,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13849,856,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
13935,221,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14223,1043,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14283,11962,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14429,267,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14599,11722,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14601,5680,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14603,8408,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14611,11728,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14615,11727,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14623,11723,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14629,10661,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14631,11724,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14635,11694,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14637,10914,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14641,6648,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14643,11696,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14659,11139,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14661,11808,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14665,9282,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14669,11605,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14673,11768,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14675,11770,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14689,11764,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14691,11762,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14697,11760,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14701,11809,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14703,11763,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14707,11761,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14709,11766,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14713,5880,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14719,10882,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14727,11822,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14729,11820,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14731,11828,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14751,6075,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14765,11835,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14775,11725,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14777,5305,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14779,11830,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14781,11833,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14783,11834,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14791,11849,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14793,11829,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14795,5174,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14805,11599,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14817,11839,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14819,11840,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14821,7366,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14829,10605,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14833,11838,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14835,11759,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14841,11841,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14849,11864,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14853,11893,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14855,11831,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14861,11868,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14883,11869,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14885,8270,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14887,11873,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14889,11892,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14899,11876,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14944,6905,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14947,6425,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14959,11897,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14961,11896,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14965,6751,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
14969,5564,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15013,10448,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15023,11898,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15027,11921,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15029,11919,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15031,9447,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15037,11922,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15039,11920,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15041,11918,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15069,5310,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15071,5930,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15072,6491,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15073,11996,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15076,11997,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15077,11992,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15079,7711,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15081,11299,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15082,11993,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15089,10199,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15091,11965,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15093,5208,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15097,11963,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15103,9563,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15104,11966,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15105,11968,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15107,11964,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15116,9835,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15123,9168,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15149,7381,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15153,10114,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15155,7966,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15165,9290,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15181,7453,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15191,7628,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15199,7143,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15215,8161,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15346,5406,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15347,11125,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15515,8868,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15517,1503,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15521,1056,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15535,323,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15547,3553,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15557,1051,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15567,6551,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15573,980,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15581,302,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15756,625,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15761,9309,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15763,1499,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15765,3014,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15789,11826,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15791,8872,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15793,5121,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15801,6742,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15803,8454,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15807,604,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15809,10467,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15811,8869,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15815,8650,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15819,7566,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
15825,1506,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16155,64,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16193,7357,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16195,10406,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16199,4447,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16209,2212,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16211,6976,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16237,3022,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16243,7039,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16251,3988,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16253,316,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16261,6357,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16265,9837,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16267,6317,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16281,562,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16323,12185,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16531,767,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16541,111,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16579,777,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16765,10311,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16771,2203,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16773,1634,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16775,732,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16791,10537,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16795,1178,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16799,7035,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16805,3622,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16809,9673,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16815,8906,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
16857,2796,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
17001,8883,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
17011,6678,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
17015,7401,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
17017,9055,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
17021,4359,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
17023,9054,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
