Unnamed: 0,ID_player,hard,clay,carpet,grass
324573.0,29676.0,1500.0,1433.1847947576218,1500.0,1500.0
324574.0,26001.0,1500.0,1514.4933045861433,1500.0,1500.0
324575.0,54356.0,1492.551014055221,1452.6919927903118,1500.0,1500.0
324577.0,50620.0,1521.0403345161062,1452.6577422399191,1500.0,1500.0
324579.0,44526.0,1457.3624634878402,1467.1828953847748,1500.0,1500.0
324581.0,25541.0,1494.2306996810225,1497.3903651006788,1500.0,1500.0
324583.0,44595.0,1437.0904515111056,1458.1548870170068,1500.0,1500.0
324585.0,38983.0,1500.0,1484.0454933186802,1500.0,1500.0
324587.0,20845.0,1492.347909950807,1464.7740815556815,1500.0,1500.0
324589.0,28296.0,1817.2506453773615,1642.381085957832,1500.0,1475.1851097577999
324593.0,13800.0,1586.8272255231848,1597.7659387224066,1500.0,1470.8222277644338
324595.0,38275.0,1642.674654586711,1617.4480864627415,1500.0,1500.0
324609.0,8153.0,1678.695327444015,1620.1239643223178,1500.0,1500.0
324611.0,21548.0,1479.8488784015753,1562.8149341889355,1500.0,1500.0
324613.0,7317.0,1465.0658644483758,1537.5154837652042,1500.0,1482.0207643734216
324615.0,32844.0,1427.1531803991254,1534.5351523149384,1500.0,1500.0
324617.0,28992.0,1644.3255370938516,1705.3001068964436,1500.0,1422.2411390524012
324619.0,13820.0,1446.9886272207436,1777.0135646633087,1500.0,1469.795649813984
324623.0,40375.0,1500.0,1500.0,1500.0,1500.0
324625.0,31327.0,1485.5375296444504,1459.9896515895434,1500.0,1500.0
324627.0,9289.0,1500.0,1500.0,1500.0,1500.0
324629.0,21422.0,1489.3378614430364,1489.3894244267553,1500.0,1500.0
324631.0,35257.0,1500.0,1500.0,1500.0,1500.0
324633.0,67972.0,1500.0,1428.2580134493087,1500.0,1500.0
324635.0,40381.0,1440.485664958924,1429.4104812073874,1500.0,1500.0
324637.0,36723.0,1610.8549082174961,1500.0,1500.0,1500.0
324639.0,19883.0,1497.3411681200596,1476.3052142703154,1500.0,1500.0
324641.0,12498.0,1469.9676176110465,1672.174595303149,1500.0,1505.7353087343304
324643.0,7757.0,1504.1362040733084,1620.7065407754615,1500.0,1402.2597371706156
324645.0,10593.0,1593.8210540966609,1565.709602692088,1500.0,1500.0
324647.0,13968.0,1622.2370000747574,1491.7372947304125,1500.0,1408.6732926861566
324657.0,35323.0,1583.3918941221505,1475.2084872488767,1500.0,1468.0
324663.0,34861.0,1534.0095819588003,1711.4942334497257,1500.0,1500.0
324667.0,46718.0,1549.648672663418,1524.2754769421224,1500.0,1500.0
324669.0,10901.0,1581.6278975320795,1688.255821686892,1500.0,1524.9594418267664
324671.0,34298.0,1735.6475394019,1622.5690267011275,1500.0,1488.7416262698466
324673.0,11009.0,1539.157400964942,1563.2530951022575,1500.0,1434.929965927316
324675.0,1936.0,1481.8130124211004,1648.8773264871234,1500.0,1502.5641336212577
324677.0,25919.0,1610.9369975611828,1500.0,1500.0,1500.0
324679.0,65748.0,1521.011515299575,1500.0,1500.0,1500.0
324681.0,24866.0,1504.8914359503638,1500.0,1500.0,1500.0
324683.0,6340.0,1550.255241019021,1617.8904138052274,1500.0,1403.5008819093287
324687.0,30507.0,1719.3650572689871,1716.1776728893167,1500.0,1718.1705366582398
324689.0,67870.0,1502.994524396975,1582.002290452172,1500.0,1500.0
324691.0,38137.0,1576.5947416798504,1622.910371098363,1500.0,1530.6402153282572
324695.0,49890.0,1600.2428521322793,1589.033924299324,1500.0,1621.579874081069
324697.0,67713.0,1518.7035005806124,1603.9256166727575,1500.0,1538.4157479834105
324699.0,24740.0,1717.9945347658686,1577.8708470565475,1500.0,1451.2899018070032
324701.0,34447.0,1676.2302833344024,1544.8718401698584,1500.0,1520.0272670409875
324703.0,63830.0,1563.7418633858613,1513.9676273363702,1500.0,1455.173378167833
324705.0,67705.0,1474.0417224828464,1484.0,1500.0,1500.0
324706.0,50043.0,1527.8710568623196,1556.6983981224967,1500.0,1672.6755465197703
324707.0,49879.0,1666.9995767484477,1556.3274966851316,1500.0,1681.4333078632442
324709.0,17829.0,1801.6607157180697,1874.5303380215785,1500.0,1381.9528051358575
324711.0,14432.0,1796.5614345329752,1841.508480418088,1500.0,1364.8337880537767
324713.0,791.0,1797.7556907437245,1655.4154591736701,1500.0,1577.5691158277223
324719.0,22434.0,1988.1730553498667,1717.9129876608456,1500.0,1816.4236247946642
324723.0,35036.0,1561.1470196386304,1644.9607328034085,1500.0,1468.0
324725.0,28899.0,1642.633435624066,1600.6290095360846,1500.0,1558.3041544077164
324727.0,918.0,1427.4443561724108,1653.9972757529288,1500.0,1458.2345607485042
324731.0,25617.0,1386.248654212704,1453.4695015289756,1500.0,1500.0
324733.0,35920.0,1500.0,1466.5433314919449,1500.0,1500.0
324735.0,59717.0,1482.6509552571924,1484.7454020158675,1500.0,1500.0
324737.0,62700.0,1500.0,1478.6923761840537,1500.0,1500.0
324739.0,60623.0,1500.0,1469.1459909263465,1500.0,1500.0
324741.0,23209.0,1491.0037480184887,1432.2797005679965,1500.0,1500.0
324743.0,67832.0,1440.6154034908511,1485.6001682783813,1500.0,1500.0
324745.0,60622.0,1457.5874967397879,1482.4590015766578,1500.0,1500.0
324747.0,52586.0,1508.2352499105375,1451.41671440454,1500.0,1500.0
324749.0,37169.0,1441.7943457869574,1480.6314343924412,1500.0,1500.0
324751.0,32201.0,1510.5977596916705,1499.958937938436,1500.0,1500.0
324755.0,14706.0,1641.1472299662478,1566.7772194347795,1500.0,1500.0
324757.0,12653.0,1571.6935620560876,1851.047915097403,1500.0,1420.177178115096
324759.0,41964.0,1574.705301951846,1703.0999913490837,1500.0,1500.0
324761.0,34605.0,1580.958585496645,1601.2490921506915,1500.0,1500.0
324764.0,37741.0,1580.0345768674795,1635.1851893446124,1500.0,1500.0
324771.0,9649.0,1786.780355865308,1553.3928318490914,1500.0,1516.788299230606
324773.0,27358.0,1645.0017996910776,1792.5664227538373,1500.0,1500.0
324776.0,40820.0,1468.7872509495733,1508.0622671958151,1500.0,1500.0
324777.0,27056.0,1441.5907753995136,1430.188647284304,1500.0,1500.0
324779.0,38469.0,1450.3843675228131,1473.8520260366631,1500.0,1500.0
324785.0,40819.0,1485.7719870013339,1452.0888474075964,1500.0,1500.0
324787.0,45049.0,1570.0510762464485,1461.8044666235864,1500.0,1500.0
324789.0,22555.0,1573.0211375572162,1500.0,1500.0,1500.0
324791.0,29458.0,1430.7489427341,1449.7289740282888,1500.0,1500.0
324793.0,28178.0,1511.7763533935868,1500.0,1500.0,1500.0
324794.0,40164.0,1524.7109641692298,1500.0,1500.0,1532.0
324795.0,18875.0,1541.443768692272,1500.0,1500.0,1500.0
324797.0,27496.0,1612.0608107739056,1483.898153928798,1500.0,1500.0
324799.0,3639.0,1666.5297020216442,1528.7734030363777,1500.0,1431.0746376283194
324801.0,14959.0,1646.2867449510863,1634.9628199144515,1500.0,1500.0
324805.0,23595.0,1658.7932719416885,1505.3814995400269,1500.0,1605.1034002906465
324807.0,14510.0,1558.5908130746902,1500.0,1500.0,1500.0
324813.0,1742.0,1546.6706428397765,1682.4808668799544,1500.0,1500.0
324815.0,67867.0,1525.2907075224764,1500.0,1500.0,1500.0
324817.0,34524.0,1628.8177552306558,1470.6476006316566,1500.0,1437.9783868987845
324818.0,66253.0,1543.4182920702176,1500.5443003817038,1500.0,1500.0
324819.0,59034.0,1571.3697639047073,1522.1584209385376,1500.0,1528.2313825505953
324821.0,29127.0,1549.075547432263,1526.6416312588174,1500.0,1495.8490875770185
324823.0,51127.0,1571.5548531701045,1561.131047753181,1500.0,1500.0
324825.0,20650.0,1860.5020358708432,2031.2386614168947,1500.0,1635.5625803595328
324827.0,4067.0,1903.43123926702,1896.0436693186184,1500.0,1600.850256023725
324829.0,13674.0,1769.8103255736244,1797.580790304041,1500.0,1636.6986640433865
324831.0,29117.0,1363.8192293997608,1428.828583103287,1500.0,1500.0
324833.0,54773.0,1433.0787988664365,1483.4111613952725,1500.0,1500.0
324835.0,56889.0,1462.0441486673749,1499.8185608557824,1500.0,1500.0
324837.0,51828.0,1432.0084097615177,1499.4016672578805,1500.0,1500.0
324839.0,67970.0,1500.0,1497.7154493056976,1500.0,1500.0
324841.0,51859.0,1442.4728221127207,1483.4223807066517,1500.0,1500.0
324843.0,36278.0,1619.4405535967394,1485.1196132702717,1500.0,1500.0
324845.0,35539.0,1471.039385548155,1415.729729320944,1500.0,1500.0
324847.0,29922.0,1418.603266724265,1435.1240202505855,1500.0,1500.0
324848.0,32723.0,1577.476246739853,1502.9952886286474,1500.0,1500.0
324849.0,53723.0,1496.4739199634796,1541.1360883444247,1500.0,1500.0
324853.0,58345.0,1483.2588603733152,1460.8429210667275,1500.0,1500.0
324855.0,5992.0,2017.45851188566,1987.103579152866,1500.0,2045.2370711629828
324857.0,27547.0,1664.5694249378525,1635.4478777166719,1500.0,1552.5431393521699
324859.0,10231.0,1456.3240777916994,1826.1402758934134,1500.0,1437.9771416815104
324861.0,7286.0,1511.436482785815,1573.4821255449133,1500.0,1500.0
324863.0,11948.0,1619.1940076872725,1587.2634101335723,1500.0,1500.0
324865.0,59143.0,1500.0,1433.3101592519297,1500.0,1500.0
324867.0,19946.0,1523.533065434443,1413.0713786058802,1500.0,1500.0
324869.0,50519.0,1462.6667264227206,1487.9109675091086,1500.0,1500.0
324871.0,67991.0,1485.3041955975532,1500.0,1500.0,1500.0
324872.0,20612.0,1512.9662572142724,1500.0,1500.0,1500.0
324873.0,56445.0,1450.2015179815075,1569.1373627380567,1500.0,1500.0
324875.0,23511.0,1706.9659164597906,1517.4030947318865,1500.0,1529.053953638162
324877.0,18736.0,1717.1006345165745,1550.4572860379087,1500.0,1500.0
324879.0,26845.0,1549.2235809686747,1802.3615881481398,1500.0,1475.0242629281117
324881.0,26228.0,1649.3978029661566,1471.4738686034757,1500.0,1500.0
324883.0,84.0,1567.9021372320353,1774.8068815931979,1500.0,1520.8966299937258
324885.0,11489.0,1579.3433202241515,1789.8603101256085,1500.0,1345.6353345674474
324887.0,6831.0,1692.1403414657507,1460.6492935225406,1500.0,1548.8806826404546
324889.0,14814.0,1471.1361482297054,1742.3398102750214,1500.0,1472.7763516695707
324891.0,29939.0,1824.235565809448,1732.164065057558,1500.0,1593.9417489867674
324893.0,4003.0,1638.80116064468,1663.9932438797427,1500.0,1509.2595488327524
324895.0,67996.0,1484.5123859575435,1500.0,1500.0,1500.0
324897.0,12614.0,1604.249936382877,1646.3194335624567,1500.0,1469.623481817038
324899.0,58209.0,1542.2102970412866,1513.9643361384942,1500.0,1500.0
324901.0,26832.0,1436.9890056631186,1692.510825700122,1500.0,1462.473785465788
324903.0,39428.0,1500.0,1442.301062709725,1500.0,1500.0
324905.0,64479.0,1499.907206372674,1452.212858863537,1500.0,1500.0
324907.0,32665.0,1483.7422304329998,1427.0747326184269,1500.0,1500.0
324909.0,19882.0,1444.1322678955034,1407.0492908643625,1500.0,1500.0
324911.0,48854.0,1445.5992983725864,1482.7241362932266,1500.0,1500.0
324913.0,3754.0,1487.0081592125186,1480.9843647898017,1500.0,1500.0
324915.0,21559.0,1402.6522660037774,1443.7947903515494,1500.0,1471.8459870936786
324917.0,12933.0,1453.3156826356915,1454.1647361904086,1500.0,1500.0
324919.0,11953.0,1977.561894142411,1547.576876917807,1500.0,1729.2094079974102
324921.0,48240.0,1481.4743979645493,1536.2360028193266,1500.0,1789.432604181041
324923.0,58943.0,1478.4982560377,1495.4891815213794,1500.0,1500.0
324925.0,31650.0,1547.7512907322503,1468.553999944565,1500.0,1500.0
324927.0,10507.0,1589.1273949080053,1632.3320118309964,1500.0,1469.3851747054782
324929.0,10404.0,1683.266171026212,1562.7947471352356,1500.0,1503.1175830081067
324931.0,28073.0,1542.3941221154907,1515.9347773156976,1500.0,1380.1547364092253
324933.0,28889.0,1494.3570915399564,1532.1842535740243,1500.0,1500.0
324935.0,20135.0,1399.2840544009266,1413.5207423484014,1500.0,1500.0
324939.0,30555.0,1472.5619708250504,1484.2894093958764,1500.0,1500.0
324941.0,36312.0,1496.6026278592265,1476.9419464713026,1500.0,1500.0
324943.0,34686.0,1416.4863383884951,1531.7662569471122,1500.0,1500.0
324945.0,42924.0,1398.6458329834916,1499.587803660393,1500.0,1500.0
324947.0,677.0,2068.3190033075825,2205.3927159541363,1500.0,1806.3664779529665
324949.0,67877.0,1473.5923336112146,1500.0,1500.0,1500.0
324951.0,20655.0,1662.5951572902054,1710.6934819529379,1500.0,1482.9199893232903
324953.0,67993.0,1607.6608065728876,1500.0,1500.0,1500.0
324955.0,47887.0,1598.9667001411347,1500.1280776920914,1500.0,1421.8161233885376
324957.0,37720.0,1564.1925489493415,1547.3277956985382,1500.0,1500.0
324959.0,4453.0,1525.5243494672727,1549.5679285490853,1500.0,1500.0
324961.0,17964.0,1600.0356736144706,1772.1766392388438,1500.0,1516.195979502626
324963.0,25708.0,1370.6441608848324,1367.5181105274273,1500.0,1500.0
324965.0,30309.0,1352.650112269864,1454.914561118977,1500.0,1500.0
324967.0,22426.0,1599.1186715975186,1464.8727692740406,1500.0,1500.0
324969.0,52140.0,1474.0460995019394,1506.8419404523886,1500.0,1500.0
324971.0,42971.0,1505.8557902663877,1572.9240290693133,1500.0,1500.0
324973.0,12194.0,1516.6018155969884,1437.4149546236954,1500.0,1463.1384772257281
324975.0,36059.0,1654.3370650012232,1450.754143008037,1500.0,1500.0
324977.0,22704.0,1631.0248958567386,1581.5111738743421,1500.0,1500.0
324979.0,20705.0,1734.5717665445575,1568.693999494081,1500.0,1425.7412587739393
324981.0,27357.0,1442.7276882014253,1483.9584806820633,1500.0,1500.0
324983.0,26048.0,1584.31581858642,1466.0998225619269,1500.0,1500.0
324985.0,36114.0,1723.9646147560122,1543.8385498502764,1500.0,1500.0
324987.0,67994.0,1486.4448881867374,1500.0,1500.0,1500.0
324989.0,22437.0,1711.2315200704809,1673.3933293068078,1500.0,1460.609283320817
324991.0,16505.0,1469.6902734367636,1500.0,1500.0,1500.0
324993.0,12871.0,1447.7119211260406,1742.8292340590822,1500.0,1472.041618871616
324995.0,27851.0,1818.0662534224173,1572.9185547291959,1500.0,1436.8333399460637
324997.0,14856.0,1547.2192465065266,1842.526447110436,1500.0,1475.6960970282082
324999.0,36263.0,1630.9939800332065,1680.706669402361,1500.0,1466.9005918506587
325003.0,8515.0,1512.5327562256546,1551.493102842507,1500.0,1417.5624453549842
325005.0,40605.0,1489.589700996035,1482.6049393881685,1500.0,1500.0
325007.0,18370.0,1539.9873580052492,1703.9129781584415,1500.0,1500.0
325009.0,1154.0,1621.1494021930512,1701.1119383266657,1500.0,1500.0
325011.0,29959.0,1633.4736141723752,1671.2781207483677,1500.0,1500.0
325013.0,17358.0,1530.9534918407446,1535.7096712380476,1500.0,1500.0
325015.0,49072.0,1475.3158868815235,1456.1168823092987,1500.0,1500.0
325017.0,35297.0,1690.7247323143579,1561.1331702624,1500.0,1500.0
325019.0,35321.0,1496.814040381047,1404.283404512233,1500.0,1500.0
325021.0,48443.0,1495.3054872329114,1418.9640472667352,1500.0,1500.0
325023.0,44545.0,1454.5402406666242,1495.7132379544882,1500.0,1500.0
325024.0,37577.0,1587.1763582405954,1675.6772433751614,1500.0,1500.0
325025.0,11575.0,1645.2705879423345,1579.389338073195,1500.0,1500.0
325027.0,38463.0,1497.1395518057489,1656.3466954440728,1500.0,1500.0
325029.0,8722.0,1650.3183667163132,1440.9416626470081,1500.0,1497.0609969420486
325031.0,38250.0,1512.1274490218314,1410.1855094336802,1500.0,1500.0
325033.0,14749.0,1481.1497971222068,1600.5606436429614,1500.0,1500.0
325035.0,33298.0,1498.3072970893716,1568.2816469258216,1500.0,1500.0
325037.0,12204.0,1456.8974756988516,1451.413601539488,1500.0,1500.0
325039.0,37533.0,1500.0,1413.6250450048162,1500.0,1500.0
325041.0,18669.0,1565.1105619602554,1548.2988003138278,1500.0,1500.0
325043.0,30537.0,1514.3345121114817,1504.8440369979185,1500.0,1500.0
325045.0,51846.0,1686.8073219692644,1453.6320157117868,1500.0,1500.0
325047.0,21431.0,1641.4578258119657,1625.0092329135728,1500.0,1468.0
325049.0,50511.0,1495.6516311952726,1452.8773960855785,1500.0,1500.0
325051.0,28171.0,1673.8804940091788,1488.4683191840063,1500.0,1497.3664937776807
325053.0,8806.0,1930.453316558972,1928.47250030703,1500.0,1825.739399206911
325055.0,27111.0,1748.1792128425543,1544.63955039735,1500.0,1491.5036570715595
325059.0,8313.0,1718.04533871061,1426.1842104183213,1500.0,1524.9952808123558
325061.0,29935.0,1717.238843844862,1685.4190046452136,1500.0,1500.0
325063.0,38760.0,1468.736306793522,1489.1059578967065,1500.0,1500.0
325065.0,39445.0,1482.2729941596665,1524.411788693988,1500.0,1500.0
325067.0,38327.0,1499.9842836171051,1484.8019532550327,1500.0,1500.0
325069.0,22479.0,1463.561753693322,1471.3044178069913,1500.0,1500.0
325071.0,33674.0,1350.539509272807,1418.9750086024226,1500.0,1500.0
325072.0,24009.0,1433.0644884441401,1639.2207608318827,1500.0,1500.0
325073.0,45924.0,1500.0,1586.1736307531837,1500.0,1500.0
325075.0,13626.0,1595.4011475638458,1635.8405610417562,1500.0,1500.0
325077.0,20194.0,1584.568422865293,1569.3205758533704,1500.0,1500.0
325079.0,25451.0,1480.1915637811774,1622.265124897329,1500.0,1500.0
325081.0,13429.0,1818.014806579501,1653.8135515718795,1500.0,1655.0924169228067
325083.0,6820.0,1772.7490907114916,1539.4811870990095,1500.0,1540.5861464189236
325085.0,29171.0,1640.274486148383,1498.6741732735761,1500.0,1500.0
325087.0,35957.0,1540.7425094261712,1681.0237265771975,1500.0,1500.0
325089.0,39495.0,1532.5702155076324,1500.0,1500.0,1507.0340337633168
325090.0,37695.0,1486.1721796717984,1500.0,1500.0,1500.0
325091.0,68000.0,1482.5641271217237,1500.0,1500.0,1500.0
325093.0,12662.0,1768.3272116004375,1646.396524265193,1500.0,1455.9183227282313
325095.0,67992.0,1503.5217075871303,1500.0,1500.0,1500.0
325097.0,29463.0,1427.8809983453295,1468.9160778796702,1500.0,1500.0
325099.0,33348.0,1363.3581543012515,1474.8838913857294,1500.0,1500.0
325101.0,35302.0,1447.5144799038073,1510.8940900771781,1500.0,1500.0
325103.0,34489.0,1391.0824788340203,1486.6506039971455,1500.0,1459.280448305098
325105.0,33230.0,1446.4016384996908,1554.8889007207224,1500.0,1500.0
325107.0,13032.0,1600.6315585941586,1634.1876441880802,1500.0,1475.5683223382416
325109.0,28855.0,1391.0834098673824,1439.8632284227579,1500.0,1500.0
325111.0,831.0,1860.9812463961327,1721.4935393132346,1500.0,1710.3891111913395
325113.0,67995.0,1489.591511721104,1500.0,1500.0,1500.0
325115.0,7805.0,1699.5770164727642,1595.2298973712634,1500.0,1417.0703597716374
325117.0,25533.0,1657.1954923582143,1669.3599378125186,1500.0,1484.2125862881385
325119.0,16996.0,1619.3821463690826,1573.4669490464794,1500.0,1348.341414717276
325121.0,67885.0,1574.9768816847406,1484.0,1500.0,1500.0
325123.0,27177.0,1508.558736717002,1486.5045318096031,1500.0,1500.0
325125.0,24646.0,1516.4926993117074,1588.0155968240308,1500.0,1473.507112290327
325127.0,32887.0,1680.561829488202,1615.4627472751324,1500.0,1500.0
325129.0,29180.0,1512.8166444136466,1583.7202966105026,1500.0,1500.9159958537018
325130.0,24179.0,1465.2620789335308,1617.1098672597461,1500.0,1500.0
325131.0,45300.0,1430.3370334752767,1348.1942067799655,1500.0,1500.0
325133.0,7146.0,1439.9575576773377,1489.218442196235,1500.0,1500.0
325135.0,36062.0,1511.3570080456634,1403.5802469525738,1500.0,1500.0
325137.0,50867.0,1486.377193653812,1476.9006457420273,1500.0,1500.0
325139.0,31568.0,1635.7299704439097,1696.0752800058856,1500.0,1500.0
325141.0,11224.0,1599.5851761728563,1687.9756454022504,1500.0,1500.0
325143.0,33904.0,1509.5829871869516,1638.2044422912925,1500.0,1500.0
325145.0,11521.0,1697.436658866927,1394.4727625547955,1500.0,1465.8269868049886
325147.0,9516.0,1560.6880877789322,1401.7563824959823,1500.0,1466.1843358619058
325148.0,35143.0,1601.974135276277,1520.3280367963198,1500.0,1500.0
325149.0,27187.0,1547.8489539587506,1567.7214462593595,1500.0,1500.0
325151.0,55645.0,1629.6066950985644,1487.472996790387,1500.0,1500.0
325153.0,9671.0,1561.1978004255511,1478.8889660398975,1500.0,1500.0
325155.0,45050.0,1448.6457408147346,1469.5525655235951,1500.0,1500.0
325157.0,29716.0,1425.8366239937795,1604.6099728896368,1500.0,1500.0
325159.0,13268.0,1630.566763146887,1612.5847269513138,1500.0,1497.0609969420486
325161.0,7984.0,1716.9817113362271,1466.200767387858,1500.0,1500.0
325163.0,59973.0,1466.4587293411905,1500.0,1500.0,1500.0
325165.0,8706.0,1579.0156035052032,1485.5087640457818,1500.0,1500.0
325167.0,28891.0,1473.1463554466125,1515.4341948868116,1500.0,1500.0
325171.0,21392.0,1441.197162451906,1710.2712678885807,1500.0,1500.0
325173.0,1266.0,1615.360720993841,1573.0210826058326,1500.0,1696.306415756925
325175.0,67997.0,1484.2929769216275,1500.0,1500.0,1500.0
325177.0,67998.0,1488.6716876399246,1500.0,1500.0,1500.0
325179.0,26221.0,1637.2241862441763,1621.183084711524,1500.0,1467.786763101866
325181.0,75.0,1727.7231836259953,1496.3695207580724,1500.0,1577.1082436570205
325183.0,17123.0,1637.345839940293,1571.5017276949447,1500.0,1343.000143851612
325185.0,3833.0,1648.7138349012287,1824.2220587814004,1500.0,1620.5035826587014
325186.0,30087.0,1445.606870897322,1511.882562323723,1500.0,1500.0
325187.0,27262.0,1551.8123643701858,1492.429828393966,1500.0,1500.0
325189.0,11816.0,1461.8716427248705,1754.8076215926894,1500.0,1494.1219938840982
325191.0,34209.0,1433.8660403684707,1532.944406119027,1500.0,1500.0
325193.0,12525.0,1647.6452586557807,1797.2403215291215,1500.0,1484.5113776865733
325195.0,12527.0,1434.2569856512039,1438.4569259600494,1500.0,1500.0
325197.0,33276.0,1465.452657539696,1446.1190733060143,1500.0,1500.0
325199.0,37003.0,1616.8574096368445,1562.73208858462,1500.0,1500.0
325201.0,21530.0,1587.3456645331191,1478.7094295138247,1500.0,1500.0
325203.0,23090.0,1470.3090223857816,1620.0981287850545,1500.0,1500.0
325205.0,28566.0,1479.5603964506317,1443.5467613657866,1500.0,1500.0
325207.0,30801.0,1484.8846065853986,1449.132922574108,1500.0,1500.0
325209.0,24647.0,1591.6186696474701,1586.857595993269,1500.0,1500.0
325211.0,53157.0,1484.9654032900885,1561.78373710566,1500.0,1500.0
325213.0,35268.0,1440.6924026489746,1365.57050444694,1500.0,1500.0
325215.0,23242.0,1550.2252685267565,1481.1474830537838,1500.0,1500.0
325217.0,14884.0,1602.9475253111789,1493.242819930232,1500.0,1500.0
325219.0,29469.0,1637.9149781279505,1645.3830299842946,1500.0,1500.0
325221.0,32910.0,1442.652047087187,1335.1330199378747,1500.0,1500.0
325223.0,27084.0,1552.4873635546364,1662.0586734373542,1500.0,1500.0
325225.0,26061.0,1528.4976073391674,1743.8637094095498,1500.0,1500.0
325227.0,63272.0,1516.8169459484322,1576.4193119193487,1500.0,1500.0
325229.0,22069.0,1680.1287694059295,1615.8211186306985,1500.0,1477.7315470721314
325231.0,24245.0,1551.042561570148,1490.1715089783158,1500.0,1464.4253026504114
325233.0,68001.0,1586.4957212821616,1532.9569199438733,1500.0,1500.0
325235.0,67868.0,1527.573455350269,1540.3759937232874,1500.0,1553.3500608288034
325237.0,46720.0,1599.683125766747,1529.2465020359796,1500.0,1500.0
325239.0,12938.0,1615.0667123548776,1596.8552637385544,1500.0,1500.0
325241.0,25082.0,1292.433253317723,1385.617107460311,1500.0,1500.0
325243.0,20658.0,1510.9586655638855,1651.7714879107134,1500.0,1500.0
325245.0,17928.0,1668.185406882375,1599.8415901455708,1500.0,1544.2874331931334
325247.0,14536.0,1806.065121769971,1735.7793056188116,1500.0,1436.8310576371437
325249.0,26218.0,1684.4625859202206,1738.486752707135,1500.0,1385.6514962527726
325251.0,18495.0,1706.2422897449653,1580.310519123216,1500.0,1471.7375740506757
325253.0,35087.0,1429.186986450393,1313.3933695621367,1500.0,1466.1484314169243
325255.0,11815.0,1428.462254932724,1465.0186896959842,1500.0,1500.0
325257.0,10492.0,1435.191445298743,1557.8007050159993,1500.0,1500.0
325259.0,14861.0,1662.989338619956,1500.0108897357175,1500.0,1500.0
325261.0,18250.0,1450.9935560666293,1484.3756000024946,1500.0,1500.0
325263.0,7968.0,1497.241600630067,1437.145449724032,1500.0,1461.2481330044973
325265.0,23072.0,1554.5578086243336,1417.4121924940098,1500.0,1500.0
325267.0,44990.0,1479.3995304175771,1675.3235483573278,1500.0,1500.0
325269.0,20285.0,1536.41722902806,1669.5322884850432,1500.0,1500.0
325271.0,37085.0,1581.0063641678742,1530.0915077013815,1500.0,1500.0
325273.0,13592.0,1601.1410493150638,1592.0079756408286,1500.0,1530.6108725395543
325275.0,29889.0,1691.3858972734472,1586.6250200340207,1500.0,1500.0
325277.0,38549.0,1394.9700503776544,1568.1539462286185,1500.0,1500.0
325278.0,23100.0,1515.1147574673919,1798.7632299857908,1500.0,1500.0
325279.0,1687.0,1613.8433315285042,1636.0061253171814,1500.0,1501.793361201375
325281.0,34172.0,1403.2613682305646,1388.8429270079935,1500.0,1500.0
325283.0,30312.0,1534.3240354960926,1521.5451507786418,1500.0,1500.0
325285.0,6080.0,1648.623936548616,1546.7836097935349,1500.0,1375.6041823192174
325287.0,26143.0,1398.3795691041494,1488.6700644216965,1500.0,1500.0
325289.0,37034.0,1546.4246830130164,1481.0188825276302,1500.0,1500.0
325291.0,36743.0,1482.6388455890076,1513.5290680666724,1500.0,1500.0
325293.0,12195.0,1463.2593024180032,1623.9943199290826,1500.0,1500.0
325295.0,1747.0,1555.9047517072104,1748.0914555833635,1500.0,1498.6824216115854
325297.0,19907.0,1500.2288567425492,1584.4682266530524,1500.0,1500.0
325299.0,38273.0,1442.439395596135,1723.5430278198721,1500.0,1500.0
325301.0,16433.0,1692.648649107773,1707.4944564948928,1500.0,1500.0
325303.0,22800.0,1494.8481837203506,1467.8991245215357,1500.0,1500.0
325305.0,29906.0,1489.8097289432847,1716.3517540909934,1500.0,1500.0
325306.0,18483.0,1512.5969167609658,1555.8647081036127,1500.0,1500.0
325307.0,34048.0,1577.1859427000013,1418.7280559852738,1500.0,1500.0
325309.0,908.0,1570.7403344155123,1481.7605627671528,1500.0,1500.0
325311.0,23082.0,1629.0413385996899,1588.3306120586667,1500.0,1500.0
325313.0,12202.0,1621.3508375689719,1674.329599482573,1500.0,1341.4709807640984
325315.0,23634.0,1624.2344651885794,1600.9847843364291,1500.0,1500.0
325317.0,5150.0,1717.040682287216,1758.586885429124,1500.0,1715.4322987233545
325319.0,19962.0,1671.4717299793756,1499.8899291835805,1500.0,1490.9864669580145
325321.0,21177.0,1719.0275670038548,1466.5261230887454,1500.0,1437.7791877014222
325323.0,26925.0,1635.749645366869,1581.0378055436347,1500.0,1531.4219888488717
325325.0,67999.0,1563.8917952429795,1471.9706013534264,1500.0,1500.0
325327.0,6848.0,1612.8979319861346,1700.0596495209147,1500.0,1689.1376189217303
325329.0,24397.0,1435.0894200896105,1392.400119288952,1500.0,1500.0
325333.0,21497.0,1501.08428261328,1820.852877617707,1500.0,1500.0
325335.0,28869.0,1434.1232830912784,1407.6431068925078,1500.0,1500.0
325337.0,17356.0,1497.37465821387,1424.0938508903173,1500.0,1500.0
325339.0,16999.0,1513.7634721309937,1521.3493227820575,1500.0,1500.0
325341.0,25160.0,1580.9665087118383,1509.0174513970085,1500.0,1500.0
325343.0,21460.0,1527.937238720532,1627.441356061158,1500.0,1500.0
